"CobleA","CobleB","CobleC","CobleM","CobleT","Fpeak","Stedmon_D","Optical_Brighteners","dieselBandII","Petroleum","Lignin","BIX","HIX","FI","M_to_C","JP5_empirical","JP5_normalized","Diesel_Chen","sample","run_name","UniqueID"
0.0272154319398706,0.0432555141230388,0.0219013539189154,0.0446426084162796,0.0289482867504188,0.000889427345773,0.0116991635825164,0.0170941227536743,0.00903322680814321,0.0229538553406618,0.0203069995283402,0.946798110383071,1.4988774151233,1.76235815101185,0.490593061110846,1.8900755921638,0.0568383467684833,10.0598722023734,"Group011Sample0006","cabral","C14_L_N_3_30_1900"
0.0148280977614243,0.0415344348363137,0.0144182613795619,0.0173145004757737,0.0198914487273288,0.00159133288732254,0.00816849120857286,0.0116437691123913,0.00594263221249749,0.0165625813824882,0.0171021223745397,0.849663005752298,1.25127927780906,1.62768629134769,0.832727539540388,1.43745536853867,0.0702458807034052,6.3254247456718,"Group011Sample0007","cabral","C07_L_N_3_30_1900"
0.011439299098014,0.0160938461918309,0.0120143677422501,0.0147901950879607,0.0276883787554173,0.0109965365197332,0.00646417660536227,0.00977362647454369,0.0042844678129937,0.0126037704333927,0.0254262097924474,0.964794705476217,0.884692209200386,1.62375340068786,0.812319761220042,1.54755790547096,0.088122896458022,6.34156897308703,"Group012Sample0001","cabral","C05_L_D_3_30_0700"
0.0222477528956617,0.0350879130402348,0.0211647512908209,0.0252383944996711,0.0428606075818433,0.0380510053270761,0.0111018973610313,0.0163452886731536,0.00823811153814503,0.0221498778050037,0.0546912679810091,0.906874613694109,0.905743289807062,1.66611473517961,0.838593409382546,2.54408516502355,0.0835372874796693,10.5101177439376,"Group012Sample0002","cabral","C11_L_D_3_30_0700"
0.0125555893312554,0.0282317150990866,0.0131190996280144,0.0150253915843003,0.047195325689633,0.0423918027059392,0.00636715751538672,0.00962025111816279,0.00457133704883573,0.0159344165145471,0.0533383914922193,0.91574644742863,0.966382935721925,1.77987926544291,0.873128633913429,2.60352673499014,0.121292415622137,8.94571279358526,"Group012Sample0003","cabral","C16_L_N_3_30_1900"
0.0201412112223493,0.0320655853463908,0.0204777617877916,0.024016220197285,0.0374442895648515,0.0204865569497465,0.010718340195692,0.016421922872931,0.00813305950813821,0.0218205674520964,0.0372791001951735,0.881378092349048,0.977330706926806,1.62924065047542,0.852663808858089,2.23010764634181,0.0781849476440503,9.40262961249126,"Group012Sample0004","cabral","C20_H_N_3_31_0100"
0.0123633403316741,0.0261633951155005,0.0123622103555588,0.0134977940996765,0.0448886428718047,0.0219564514258887,0.00625409404481795,0.00865189757133021,0.00442627009438174,0.0153512036366969,0.0193907920096934,0.883443672805418,1.0278947397099,1.68441748990779,0.915868938603462,2.34567847414579,0.122693162593964,7.49935381872981,"Group012Sample0005","cabral","C19_L_N_3_30_1900"
0.0212821725347647,0.0599618810815656,0.0196329191822478,0.0231098735026634,0.0402335721185491,0.0220651028492545,0.00930990857160307,0.0150352163115241,0.0065642033815268,0.020940977549638,0.0591137065106269,0.818186961345103,1.00147923454942,1.68772246225744,0.849546804312239,2.56220605165833,0.0903376930786898,10.4828832319911,"Group012Sample0006","cabral","C20_H_D_3_30_1300"
0.0217993515361587,0.0323032601080122,0.0213018756333435,0.0284454032550677,0.0341021019269531,0.0157262260874572,0.0109912530330385,0.0171029330308022,0.00857276082214106,0.0221639274251987,0.039115786595094,0.884277225776744,1.19525709247346,1.65934452749319,0.748868822225201,2.00894656816088,0.0679730859701596,9.05982447821003,"Group012Sample0007","cabral","C05_H_N_3_31_0100"
0.0216033566541821,0.0449510066807944,0.0207645428504637,0.024012473281889,0.0323836183034917,0.0281776208809049,0.00997734398042273,0.0159660177154904,0.007629940940453,0.0237836023216876,0.0459483489858122,0.82853465986953,1.8731978521348,1.71498142337734,0.864739862766448,1.86231441437816,0.064797665718999,8.92375576594487,"Group013Sample0001","cabral","C08_L_N_3_30_1900"
0.0201806589778998,0.0388065303032057,0.0202981185385876,0.0236490893897915,0.0546666786417953,0.0108071008457748,0.0112371241429237,0.0160388634085443,0.0082572187716302,0.0229513049685165,0.0500668337843866,0.917469229545816,0.967359506713535,1.69238538573859,0.858304444793956,2.97435643152641,0.100327542068873,10.3399270341243,"Group013Sample0002","cabral","C14_H_N_3_31_0100"
0.0182165164300463,0.046482747017322,0.0192426830791735,0.0213884707167783,0.045397268164383,0.0322531612411523,0.0100060877489001,0.0150466703134078,0.00677671311736687,0.0208097363752892,0.0371155022070779,0.893141412129734,0.877469862107466,1.64574127106301,0.899675499664332,2.77586849201711,0.102850651860543,9.7053793237834,"Group013Sample0003","cabral","C09_L_N_3_30_1900"
0.0121296206827147,0.412922165479234,0.0115242221193747,0.014704871675496,0.989399261276274,0.00654023119463106,0.0054413414096195,0.00854142576220354,0.00377639181978577,0.0269676959682634,0.0277398472471451,0.835382529884754,0.695875496922048,1.61088680478047,0.783700964801921,20.0946153874451,0.563149215133028,35.7596122814964,"Group013Sample0004","cabral","C17_L_N_3_30_1900"
0.0198064058630917,0.0847711623074143,0.0191027464743516,0.0266830471718578,0.057680754544398,0.0460141179187211,0.00870329245519889,0.014735335947667,0.00650139335536683,0.018411667778826,0.056841512080014,0.914224798904378,0.613753329940497,1.80518560219026,0.71591322952421,3.71389875567118,0.127725493867004,12.6045329388395,"Group013Sample0005","cabral","C07_L_D_3_30_0700"
0.0226378159113646,0.0328950688620869,0.0211492336382628,0.0258784708503353,0.0270631927428006,0.0264007904025915,0.0111528935799956,0.0165625440108898,0.00837990847248418,0.0243418791393727,0.0338852094740698,0.801016450663116,1.55813715712142,1.59514964216572,0.817252061011512,1.70205110415557,0.057643371012698,8.99073178754097,"Group013Sample0006","cabral","C18_L_N_3_30_1900"
0.023957785294142,0.033204372434892,0.0250996444883717,0.0270641828637753,0.0372595980194186,0.00459764996032613,0.0135292626139955,0.0200763768697113,0.010433662520442,0.0280493037319918,0.0324745225999013,0.808668006363353,1.85886176618216,1.76843677847927,0.927411871797797,2.05759706685086,0.0640755711684187,8.91791864620177,"Group013Sample0007","cabral","C11_L_N_3_30_1900"
0.016100705407379,0.0552258279481657,0.0154451042378279,0.0200085217540913,0.0475684857031929,0.0156410670717329,0.00676776075376893,0.0119712109020833,0.00500663855634328,0.0147961239771738,0.0357178805355385,0.924680185439551,0.883703664638218,1.69138739192146,0.771926303584607,2.75666954242775,0.116622773433211,9.43785568278022,"Group014Sample0001","cabral","C03_H_N_3_31_0100"
0.0293001178721251,0.078075710728694,0.0272046944479309,0.0356101736903228,0.0705219751264674,0.0294426914569921,0.0128010476187084,0.0210138062775306,0.0100136733018383,0.0287244466239922,0.0593843275067082,0.828930912799354,0.888958938883691,1.71853254535581,0.763958487945368,3.9637474519528,0.0968584781031629,15.1240408838851,"Group014Sample0002","cabral","C02_L_N_3_30_1900"
0.0530381036636381,0.112147900982142,0.0513677844287568,0.0680976890984725,0.242588811161659,0.069983128676068,0.0240173138131265,0.0400701463590285,0.0182617975508018,0.0508845966163656,0.161115048600511,1.05090684409649,0.577082510458998,1.83021542638666,0.754324928037961,11.0971304723301,0.140365851044984,31.971177181642,"Group014Sample0003","cabral","CSeepH_3_31_0100"
0.0277280368062158,0.0600997260797007,0.0274797270343431,0.0315480678826264,0.0603115013972994,0.0310179161753705,0.0129066517752668,0.0210338054735623,0.00976966791046919,0.0276387273437433,0.0514887909041263,0.815475498521948,1.34816436356003,1.72792109315332,0.8710431059227,3.17151262725913,0.0862368577059285,11.9125099075488,"Group014Sample0004","cabral","C04_H_N_3_31_0100"
0.00208600683191117,0.0738374828883744,0.00165590153071664,0.00264725013861873,0.0578956167331132,0.0109168442617456,0.000241783265614518,0.00156190526116086,0.000452320208074829,0.00230393547206149,0.0123191102375085,1.16130663897881,0.130243681066804,1.40357830300769,0.625517591465928,2.81902048687934,0.383677671355595,5.91148521046543,"Group014Sample0005","cabral","empty_NA"
